Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/1303-1305-Airbrake-Ave-Turtle-Creek-PA-15145/2061097638_zpid/","","","95000","","1079","","01/20/2023","","","","2269.48","sqft","41.86","4","4","","Elise Bickel","No","No","","1303-1305 Airbrake Ave","Turtle Creek","15145","PA","USA","",""
"https://www.zillow.com/homedetails/1105-1st-Ave-Brackenridge-PA-15014/11280932_zpid/","","","24900","","1032","18600","01/19/2023","","","","3641.62","sqft","6.84","8","3","","David Sweeney","No","No","","1105 1st Ave","Brackenridge","15014","PA","USA","40.60413","-79.73522"
"https://www.zillow.com/homedetails/1000-Neel-St-Homestead-PA-15120/11292872_zpid/","","","35000","36700","1418","19500","01/18/2023","1020","sqft","34.31","1945","sqft","17.99","4","2","","","No","No","","1000 Neel St","Homestead","15120","PA","USA","40.402702","-79.91441"
"https://www.zillow.com/homedetails/504-Kennedy-Ave-Duquesne-PA-15110/119344629_zpid/","","","35000","","1161","39400","01/16/2023","","","","2874.96","sqft","12.17","","","","John Walker","No","No","","504 Kennedy Ave","Duquesne","15110","PA","USA","40.37118","-79.84984"
"https://www.zillow.com/homedetails/425-Montview-Pl-Pittsburgh-PA-15221/11381290_zpid/","","","65000","","2500","32000","01/12/2023","3264","sqft","19.91","5731","sqft","11.34","6","3","","","No","No","","425 Montview Pl","Pittsburgh","15221","PA","USA","40.435005","-79.87915"
"https://www.zillow.com/homedetails/2700-Queensboro-Ave-Pittsburgh-PA-15226/11653551_zpid/","","","70000","256600","1800","103800","01/11/2023","2050","sqft","34.15","3300","sqft","21.21","4","2","","","No","No","","2700 Queensboro Ave","Pittsburgh","15226","PA","USA","40.390377","-80.018814"
"https://www.zillow.com/homedetails/221-Walter-St-Pittsburgh-PA-15210/11315712_zpid/","","","51000","99000","1200","32100","01/10/2023","","","","3049.2","sqft","16.73","2","2","","","No","No","","221 Walter St","Pittsburgh","15210","PA","USA","40.420155","-79.99453"
"https://www.zillow.com/homedetails/200-202-McGinnis-Ave-Pitcairn-PA-15140/11602402_zpid/","","","50000","","1394","37800","01/06/2023","","","","1289.38","sqft","38.78","4","2","","Joshua Schultheis","No","No","","200-202 McGinnis Ave","Pitcairn","15140","PA","USA","40.4025","-79.774734"
"https://www.zillow.com/homedetails/5484-Broad-St-East-Liberty-PA-15206/11623188_zpid/","","","34400","","2191","68800","01/06/2023","2184","sqft","15.75","1734","sqft","19.84","6","2","","","No","No","","5484 Broad St","East Liberty","15206","PA","USA","40.465073","-79.93274"
"https://www.zillow.com/homedetails/422-Mitchell-Ave-Clairton-PA-15025/11634123_zpid/","","","60000","118700","1398","47100","01/06/2023","","","","4791.6","sqft","12.52","6","3","","Susan Kaczorek","No","No","","422 Mitchell Ave","Clairton","15025","PA","USA","40.290855","-79.885025"
"https://www.zillow.com/homedetails/801-Franklin-Ave-Pittsburgh-PA-15221/11342525_zpid/","","","30000","","950","8000","01/05/2023","1990","sqft","15.08","2404","sqft","12.48","","","","","No","No","","801 Franklin Ave","Pittsburgh","15221","PA","USA","40.44046","-79.88304"
"https://www.zillow.com/homedetails/1031-Brownsville-Rd-Pittsburgh-PA-15210/11437453_zpid/","","","90000","94500","2394","90200","01/05/2023","3238","sqft","27.79","9721","sqft","9.26","5","3","","","No","No","","1031 Brownsville Rd","Pittsburgh","15210","PA","USA","40.40608","-79.99123"
"https://www.zillow.com/homedetails/2401-Arlington-Ave-Pittsburgh-PA-15210/119345925_zpid/","","","72500","76100","1666","39000","01/05/2023","","","","","","","4","2","","Alex Deacon","No","No","","2401 Arlington Ave","Pittsburgh","15210","PA","USA","40.417618","-79.972786"
"https://www.zillow.com/homedetails/325-Cherry-St-Brackenridge-PA-15014/11280759_zpid/","","","40000","42000","1374","59800","01/04/2023","2204","sqft","18.15","5183","sqft","7.72","4","2","","","No","No","","325 Cherry St","Brackenridge","15014","PA","USA","40.60505","-79.74485"
"https://www.zillow.com/homedetails/1213-Church-Ave-Mc-Kees-Rocks-PA-15136/11595228_zpid/","","","70000","73400","1459","35600","01/04/2023","1398","sqft","50.07","4378","sqft","15.99","4","2","","","No","No","","1213 Church Ave","Mc Kees Rocks","15136","PA","USA","40.464","-80.07121"
"https://www.zillow.com/homedetails/309-Maytide-St-Pittsburgh-PA-15227/11305851_zpid/","","","90000","306800","2364","119800","01/03/2023","","","","6912.97","sqft","13.02","5","2","","Gregory Denovchek","No","No","","309 Maytide St","Pittsburgh","15227","PA","USA","40.384293","-79.9849"
"https://www.zillow.com/homedetails/3417-Rainbow-Run-Rd-Monongahela-PA-15063/11374519_zpid/","","","20000","","749","60000","12/29/2022","2176","sqft","9.19","0.26","acres","76047.49","","","","","No","No","","3417 Rainbow Run Rd","Monongahela","15063","PA","USA","40.204395","-79.86002"
"https://www.zillow.com/homedetails/521-Line-St-Turtle-Creek-PA-15145/11495596_zpid/","","","50000","50600","957","18000","12/29/2022","","","","3484.8","sqft","14.35","3","2","","Gabriel Demaio","No","No","","521 Line St","Turtle Creek","15145","PA","USA","40.410572","-79.82666"
"https://www.zillow.com/homedetails/1611-Westmont-Ave-Pittsburgh-PA-15210/11556452_zpid/","","","78000","159900","1400","57100","12/27/2022","1518","sqft","51.38","2800","sqft","27.86","4","2","","","No","No","","1611 Westmont Ave","Pittsburgh","15210","PA","USA","40.399582","-79.990166"
"https://www.zillow.com/homedetails/209-Morewood-Ave-Pittsburgh-PA-15213/11525041_zpid/","","","65000","340100","3567","147100","12/22/2022","2790","sqft","23.3","4513","sqft","14.4","4","3","","","No","No","","209 Morewood Ave","Pittsburgh","15213","PA","USA","40.456154","-79.94643"
"https://www.zillow.com/homedetails/1711-Ohio-Ave-West-Mifflin-PA-15122/11424193_zpid/","","","15000","","1495","68000","12/19/2022","","","","3001.28","sqft","5","3","2","","Tina Nobers","No","No","","1711 Ohio Ave","West Mifflin","15122","PA","USA","40.36692","-79.86024"
"https://www.zillow.com/homedetails/119-Hawkins-Ave-Pittsburgh-PA-15214/11610016_zpid/","","","23000","205200","817","75600","12/19/2022","2053","sqft","11.2","2352","sqft","9.78","","","","","No","No","","119 Hawkins Ave","Pittsburgh","15214","PA","USA","40.472202","-80.01469"
"https://www.zillow.com/homedetails/398-Center-St-Pittsburgh-PA-15221/11342921_zpid/","","","20000","","1293","22100","12/16/2022","2386","sqft","8.38","3384","sqft","5.91","3","","","","No","No","","398 Center St","Pittsburgh","15221","PA","USA","40.437862","-79.88386"
"https://www.zillow.com/homedetails/8224-Perchment-St-Pittsburgh-PA-15221/11377661_zpid/","","","23000","24200","1400","36400","12/16/2022","","","","0.33","acres","69739.24","4","2","","Rick Brown","No","No","","8224 Perchment St","Pittsburgh","15221","PA","USA","40.455864","-79.88016"
"https://www.zillow.com/homedetails/804-Hazel-St-Mc-Kees-Rocks-PA-15136/11599194_zpid/","","","5000","","1333","40800","12/15/2022","2000","sqft","2.5","2400","sqft","2.08","4","2","","","No","No","","804 Hazel St","Mc Kees Rocks","15136","PA","USA","40.473957","-80.07326"
"https://www.zillow.com/homedetails/141-North-Ave-East-Pittsburgh-PA-15112/11457465_zpid/","","","65000","109100","1540","34100","12/14/2022","1008","sqft","64.48","5000","sqft","13","4","3","","","No","No","","141 North Ave","East Pittsburgh","15112","PA","USA","40.406975","-79.83991"
"https://www.zillow.com/homedetails/1123-Amanda-St-Pittsburgh-PA-15210/11437519_zpid/","","","52000","54800","1392","28900","12/13/2022","","","","4011.88","sqft","12.96","3","2","","Richard Charles","No","No","","1123 Amanda St","Pittsburgh","15210","PA","USA","40.404633","-79.98898"
"https://www.zillow.com/homedetails/326-Ella-St-Mc-Kees-Rocks-PA-15136/119343953_zpid/","","","30000","31600","2450","57400","12/13/2022","2000","sqft","15","2495","sqft","12.02","4","4","","","No","No","","326 Ella St","Mc Kees Rocks","15136","PA","USA","40.474545","-80.055336"
"https://www.zillow.com/homedetails/805-Valley-St-807-Oakmont-PA-15139/11448141_zpid/","","","90000","222500","1584","97700","12/12/2022","2082","sqft","43.23","9375","sqft","9.6","5","2","","","No","No","# 807","805 Valley St #807","Oakmont","15139","PA","USA","40.51253","-79.83542"
"https://www.zillow.com/homedetails/540-W-7th-Ave-Homestead-PA-15120/11640364_zpid/","","","19893","","1628","34900","12/12/2022","1904","sqft","10.45","4000","sqft","4.97","4","2","","","No","No","","540 W 7th Ave","Homestead","15120","PA","USA","40.39967","-79.92089"
"https://www.zillow.com/homedetails/1212-1214-Kirkpatrick-Ave-Braddock-PA-15104/164348163_zpid/","","","78000","","1400","29600","12/09/2022","","","","2940.3","sqft","26.53","6","4","","Angela Mayer","No","No","","1212-1214 Kirkpatrick Ave","Braddock","15104","PA","USA","40.400497","-79.85782"
"https://www.zillow.com/homedetails/805-805-Valley-St-807-Oakmont-PA-15139/2062434225_zpid/","","","90000","","1250","","12/09/2022","","","","9374.11","sqft","9.6","6","2","","Lori Hummel","No","No","# 807","805-805 Valley St #807","Oakmont","15139","PA","USA","",""
"https://www.zillow.com/homedetails/7700-Francis-St-Pittsburgh-PA-15218/11345384_zpid/","","","40000","174400","1525","63800","12/08/2022","1918","sqft","20.86","6688","sqft","5.98","3","2","","","No","No","","7700 Francis St","Pittsburgh","15218","PA","USA","40.422882","-79.88427"
"https://www.zillow.com/homedetails/1032-N-Lang-Ave-Pittsburgh-PA-15208/121888111_zpid/","","","70000","","2862","12500","12/08/2022","1920","sqft","36.46","2078","sqft","33.69","3","3","","","No","No","","1032 N Lang Ave","Pittsburgh","15208","PA","USA","40.45986","-79.897575"
"https://www.zillow.com/homedetails/133-Meade-Ave-Pittsburgh-PA-15202/11326182_zpid/","","","54101","235600","1929","90000","12/07/2022","3203","sqft","16.89","0.27","acres","198303.56","8","2","","","No","No","","133 Meade Ave","Pittsburgh","15202","PA","USA","40.49307","-80.05971"
"https://www.zillow.com/homedetails/777-Loretta-St-Pittsburgh-PA-15217/11639404_zpid/","","","62000","65300","2311","62000","12/07/2022","2430","sqft","25.51","4500","sqft","13.78","2","2","","","No","No","","777 Loretta St","Pittsburgh","15217","PA","USA","40.4218","-79.930855"
"https://www.zillow.com/homedetails/2006-Gregory-St-Pittsburgh-PA-15203/11307445_zpid/","","","88250","184600","1550","76000","12/06/2022","1168","sqft","75.56","2160","sqft","40.86","4","2","","","No","No","","2006 Gregory St","Pittsburgh","15203","PA","USA","40.42356","-79.97895"
"https://www.zillow.com/homedetails/313-Sterling-St-Pittsburgh-PA-15210/11308978_zpid/","","","75000","131200","1704","48200","12/05/2022","","","","3480.44","sqft","21.55","4","2","","Lindsey Kingston","No","No","","313 Sterling St","Pittsburgh","15210","PA","USA","40.414356","-79.9748"
"https://www.zillow.com/homedetails/2006-Gregory-St-S-Pittsburgh-PA-15203/2058023567_zpid/","","","88250","","1414","","12/05/2022","","","","2178","sqft","40.52","2","2","","James Sproat","No","No","","2006 Gregory St S","Pittsburgh","15203","PA","USA","",""
"https://www.zillow.com/homedetails/1708-Cornell-St-McKeesport-PA-15132/11464393_zpid/","","","74500","87300","1250","35000","12/02/2022","","","","5000.69","sqft","14.9","5","2","","Michael Pohlot","No","No","","1708 Cornell St","McKeesport","15132","PA","USA","40.34376","-79.85854"
"https://www.zillow.com/homedetails/433-2nd-St-Pitcairn-PA-15140/11602046_zpid/","","","62000","65500","1394","34900","12/01/2022","2780","sqft","22.3","3000","sqft","20.67","4","2","","","No","No","","433 2nd St","Pitcairn","15140","PA","USA","40.40205","-79.77945"
"https://www.zillow.com/homedetails/189-Beaver-St-Leetsdale-PA-15056/11614528_zpid/","","","59000","239000","2451","136600","12/01/2022","2508","sqft","23.52","3920","sqft","15.05","5","3","","","No","No","","189 Beaver St","Leetsdale","15056","PA","USA","40.570435","-80.21545"
"https://www.zillow.com/homedetails/533-Allegheny-Ave-Glassport-PA-15045/304678965_zpid/","","","10000","58500","950","26900","12/01/2022","","","","2250","sqft","4.44","2","1","","","No","No","","533 Allegheny Ave","Glassport","15045","PA","USA","40.326412","-79.89321"
"https://www.zillow.com/homedetails/3014-Versailles-Ave-McKeesport-PA-15132/11461998_zpid/","","","36000","","3096","55400","11/30/2022","","","","7801.6","sqft","4.61","5","4","","Dana Rowell","No","No","","3014 Versailles Ave","McKeesport","15132","PA","USA","40.34493","-79.841156"
"https://www.zillow.com/homedetails/249-E-14th-Ave-Homestead-PA-15120/11292552_zpid/","","","50000","","2199","38500","11/29/2022","2088","sqft","23.95","3300","sqft","15.15","4","2.5","","","No","No","","249 E 14th Ave","Homestead","15120","PA","USA","40.40435","-79.905"
"https://www.zillow.com/homedetails/2301-Saw-Mill-Run-Blvd-Pittsburgh-PA-15210/11648228_zpid/","","","25000","26400","850","59000","11/25/2022","","","","2178","sqft","11.48","","","","Christian Ivory","No","No","","2301 Saw Mill Run Blvd","Pittsburgh","15210","PA","USA","40.38674","-79.99451"
"https://www.zillow.com/homedetails/532-Francis-St-Pittsburgh-PA-15219/11260679_zpid/","","","35000","36600","2163","47400","11/22/2022","","","","3410","sqft","10.26","4","2","","","No","No","","532 Francis St","Pittsburgh","15219","PA","USA","40.44818","-79.96783"
"https://www.zillow.com/homedetails/7411-Monticello-St-Pittsburgh-PA-15208/11339519_zpid/","","","20000","","1700","29200","11/21/2022","2116","sqft","9.45","2325","sqft","8.6","4","2","","","No","No","","7411 Monticello St","Pittsburgh","15208","PA","USA","40.458572","-79.89044"
"https://www.zillow.com/homedetails/411-Sample-St-Pittsburgh-PA-15209/11272249_zpid/","","","66000","133400","1595","49800","11/18/2022","","","","1441.84","sqft","45.77","4","2","","Dave Bryant","No","No","","411 Sample St","Pittsburgh","15209","PA","USA","40.482937","-79.97439"
"https://www.zillow.com/homedetails/122-E-16th-Ave-Homestead-PA-15120/11293771_zpid/","","","72000","","1333","13200","11/18/2022","","","","3484.8","sqft","20.66","5","2","","Verbanets Joshua","No","No","","122 E 16th Ave","Homestead","15120","PA","USA","40.40163","-79.90536"
"https://www.zillow.com/homedetails/129-Whitaker-St-Homestead-PA-15120/11347588_zpid/","","","70000","183900","3131","68800","11/15/2022","3648","sqft","19.19","3650","sqft","19.18","4","4","","","No","No","","129 Whitaker St","Homestead","15120","PA","USA","40.400772","-79.88713"
"https://www.zillow.com/homedetails/1009-Venice-Ave-East-Mc-Keesport-PA-15035/11537764_zpid/","","","75000","79200","2600","70000","11/15/2022","2820","sqft","26.6","3250","sqft","23.08","5","3","","","No","No","","1009 Venice Ave","East Mc Keesport","15035","PA","USA","40.382687","-79.80799"
"https://www.zillow.com/homedetails/300-N-4th-St-Clairton-PA-15025/11604833_zpid/","","","80000","114200","814","35300","11/15/2022","2486","sqft","32.18","3123","sqft","25.62","","","","","No","No","","300 N 4th St","Clairton","15025","PA","USA","40.30514","-79.88864"
"https://www.zillow.com/homedetails/1137-Troy-Hill-Rd-Pittsburgh-PA-15212/11395476_zpid/","","","65000","233000","1884","34200","11/14/2022","2048","sqft","31.74","1610","sqft","40.37","3","2","","","No","No","","1137 Troy Hill Rd","Pittsburgh","15212","PA","USA","40.45708","-79.990105"
"https://www.zillow.com/homedetails/1602-State-Ave-Coraopolis-PA-15108/11439038_zpid/","","","78000","253500","2629","83800","11/10/2022","2995","sqft","26.04","0.26","acres","303364.29","7","3","","","No","No","","1602 State Ave","Coraopolis","15108","PA","USA","40.513058","-80.15474"
"https://www.zillow.com/homedetails/1215-1217-Bell-Ave-Braddock-PA-15104/11422448_zpid/","","","22000","23200","1395","24600","11/07/2022","2560","sqft","8.59","5393","sqft","4.08","6","2","","","No","No","","1215-1217 Bell Ave","Braddock","15104","PA","USA","40.400127","-79.857895"
"https://www.zillow.com/homedetails/119-W-8th-Ave-Tarentum-PA-15084/11280050_zpid/","","","68000","71800","1245","40000","11/04/2022","","","","2400.16","sqft","28.33","2","2","","Michael Kusenko","No","No","","119 W 8th Ave","Tarentum","15084","PA","USA","40.60111","-79.760475"
"https://www.zillow.com/homedetails/514-Parallel-Ave-Pittsburgh-PA-15210/11553942_zpid/","","","47500","150900","1550","57500","11/04/2022","1450","sqft","32.76","0.32","acres","146744.68","4","2","","","No","No","","514 Parallel Ave","Pittsburgh","15210","PA","USA","40.403587","-79.97899"
"https://www.zillow.com/homedetails/524-Woodward-Ave-Mc-Kees-Rocks-PA-15136/11594204_zpid/","","","78000","149800","1395","45200","11/04/2022","","","","2448.07","sqft","31.86","4","2","","George Metz III","No","No","","524 Woodward Ave","Mc Kees Rocks","15136","PA","USA","40.470917","-80.06964"
"https://www.zillow.com/homedetails/555-Norman-St-Pittsburgh-PA-15214/11387253_zpid/","","","85000","202300","2028","34000","11/02/2022","2496","sqft","34.05","715","sqft","118.88","6","2","","","No","No","","555 Norman St","Pittsburgh","15214","PA","USA","40.461636","-80.01529"
"https://www.zillow.com/homedetails/24-E-Meyers-St-Pittsburgh-PA-15210/11556480_zpid/","","","54000","142500","1400","53400","11/02/2022","2020","sqft","26.73","3750","sqft","14.4","4","2","","","No","No","","24 E Meyers St","Pittsburgh","15210","PA","USA","40.399868","-79.98784"
"https://www.zillow.com/homedetails/358-Stewart-St-Turtle-Creek-PA-15145/11495956_zpid/","","","67300","71000","2364","26800","11/01/2022","2700","sqft","24.93","7110","sqft","9.47","6","3","","","No","No","","358 Stewart St","Turtle Creek","15145","PA","USA","40.40842","-79.82707"
"https://www.zillow.com/homedetails/417-Edith-St-Pittsburgh-PA-15211/11585521_zpid/","","","75000","79200","1743","74000","11/01/2022","1623","sqft","46.21","3000","sqft","25","3","2","","","No","No","","417 Edith St","Pittsburgh","15211","PA","USA","40.435883","-80.02454"
"https://www.zillow.com/homedetails/405-407-Eleanor-St-Pitcairn-PA-15140/11602173_zpid/","","","75000","115900","1380","34000","11/01/2022","2323","sqft","32.29","2523","sqft","29.73","4","2","","","No","No","","405-407 Eleanor St","Pitcairn","15140","PA","USA","40.403355","-79.78028"
"https://www.zillow.com/homedetails/707-Pitt-St-Pittsburgh-PA-15221/11342031_zpid/","","","90000","186700","1995","57200","10/31/2022","2545","sqft","35.36","2640","sqft","34.09","3","2","","","No","No","","707 Pitt St","Pittsburgh","15221","PA","USA","40.442516","-79.888664"
"https://www.zillow.com/homedetails/1222-Broadway-St-East-Mc-Keesport-PA-15035/11537859_zpid/","","","87000","91900","1413","65300","10/31/2022","1576","sqft","55.2","5075","sqft","17.14","3","2","","","No","No","","1222 Broadway St","East Mc Keesport","15035","PA","USA","40.380768","-79.81323"
"https://www.zillow.com/homedetails/420-School-St-Verona-PA-15147/11448802_zpid/","","","50000","196700","1364","44300","10/28/2022","","","","3876.84","sqft","12.9","2","2","","Julie Rost","No","No","","420 School St","Verona","15147","PA","USA","40.50412","-79.842224"
"https://www.zillow.com/homedetails/405-Eleanor-St-Pitcairn-PA-15140/2061501003_zpid/","","","75000","","1200","","10/28/2022","","","","2522.12","sqft","29.74","4","3","","John Kramer","No","No","","405 Eleanor St","Pitcairn","15140","PA","USA","40.403408","-79.78032"
"https://www.zillow.com/homedetails/414-Atlantic-Ave-McKeesport-PA-15132/11426190_zpid/","","","9000","","1394","19300","10/26/2022","2336","sqft","3.85","4880","sqft","1.84","4","2","","","No","No","","414 Atlantic Ave","McKeesport","15132","PA","USA","40.350784","-79.87726"
"https://www.zillow.com/homedetails/427-Rebecca-Ave-Pittsburgh-PA-15221/11341969_zpid/","","","74000","","950","65800","10/25/2022","","","","3628.55","sqft","20.39","5","3","","Renee Frye","No","No","","427 Rebecca Ave","Pittsburgh","15221","PA","USA","40.441807","-79.88978"
"https://www.zillow.com/homedetails/808-Ab-Westbury-Rd-North-Versailles-PA-15137/2061472462_zpid/","","","80000","","1044","","10/24/2022","","","","6500","sqft","12.31","4","3","","Mary Beth Barker","No","No","","808 A&b Westbury Rd","North Versailles","15137","PA","USA","",""
"https://www.zillow.com/homedetails/806-Ab-Westbury-Rd-North-Versailles-PA-15137/2061472804_zpid/","","","80000","","1044","","10/24/2022","","","","6500","sqft","12.31","4","2","","Mary Beth Barker","No","No","","806 A&b Westbury Rd","North Versailles","15137","PA","USA","",""
"https://www.zillow.com/homedetails/1515-Terrace-St-1517-Braddock-PA-15104/11458364_zpid/","","","80000","122800","817","23800","10/21/2022","2560","sqft","31.25","5083","sqft","15.74","","","","","No","No","# 1517","1515 Terrace St #1517","Braddock","15104","PA","USA","40.399036","-79.8434"
"https://www.zillow.com/homedetails/42-Wabash-St-Pittsburgh-PA-15220/2067544813_zpid/","","","90000","","1466","","10/21/2022","","","","1500","sqft","60","4","2","","Justin Riapos","No","No","","42 Wabash St","Pittsburgh","15220","PA","USA","40.440186","-80.0346"
"https://www.zillow.com/homedetails/433-435-2nd-St-Pitcairn-PA-15140/2061721413_zpid/","","","62000","","1200","","10/20/2022","","","","3001.28","sqft","20.66","4","2","","Krista Verrico","No","No","","433-435 2nd St","Pitcairn","15140","PA","USA","",""
"https://www.zillow.com/homedetails/217-14th-St-Pittsburgh-PA-15215/11334237_zpid/","","","82000","198700","1995","64400","10/19/2022","2396","sqft","34.22","1554","sqft","52.77","4","2","","","No","No","","217 14th St","Pittsburgh","15215","PA","USA","40.495678","-79.92774"
"https://www.zillow.com/homedetails/40-Ohio-River-Blvd-Leetsdale-PA-15056/11587162_zpid/","","","22500","","799","66900","10/19/2022","1600","sqft","14.06","2352","sqft","9.57","","","","","No","No","","40 Ohio River Blvd","Leetsdale","15056","PA","USA","40.56612","-80.211044"
"https://www.zillow.com/homedetails/118-Madeline-St-Pittsburgh-PA-15210/11647293_zpid/","","","59900","63300","1514","72000","10/18/2022","","","","0.29","acres","203880.19","5","4","","Libby Sosinski","No","No","","118 Madeline St","Pittsburgh","15210","PA","USA","40.39385","-79.98428"
"https://www.zillow.com/homedetails/3028-Merwyn-Ave-Pittsburgh-PA-15204/2085171865_zpid/","","","95000","100600","950","","10/14/2022","","","","2500.34","sqft","37.99","4","3","","Adam Gleve","No","No","","3028 Merwyn Ave","Pittsburgh","15204","PA","USA","40.45794","-80.05244"
"https://www.zillow.com/homedetails/1515-Terrace-St-N-Braddock-PA-15104/2061149996_zpid/","","","80000","123500","955","","10/13/2022","","","","4416.98","sqft","18.11","4","2","","George Metz III","No","No","","1515 Terrace St N","Braddock","15104","PA","USA","40.39903","-79.8434"
"https://www.zillow.com/homedetails/156-E-Virginia-Ave-Homestead-PA-15120/11295500_zpid/","","","85000","89700","1294","68800","10/12/2022","","","","3998.81","sqft","21.26","3","2","","DJ Fairley","No","No","","156 E Virginia Ave","Homestead","15120","PA","USA","40.384953","-79.90035"
"https://www.zillow.com/homedetails/619-1st-Ave-Tarentum-PA-15084/11281054_zpid/","","","36000","91500","1150","27700","10/11/2022","1042","sqft","34.55","3075","sqft","11.71","2","2","","","No","No","","619 1st Ave","Tarentum","15084","PA","USA","40.60237","-79.746414"
"https://www.zillow.com/homedetails/407-Caldwell-Ave-Wilmerding-PA-15148/11536968_zpid/","","","97500","103200","1433","63600","10/11/2022","","","","3010","sqft","32.39","8","2","","Jacqueline Silberman","No","No","","407 Caldwell Ave","Wilmerding","15148","PA","USA","40.39084","-79.81057"
"https://www.zillow.com/homedetails/220-Card-Ave-Wilmerding-PA-15148/11537007_zpid/","","","25000","26400","1297","57800","10/07/2022","","","","10018.8","sqft","2.5","7","3","","Michael Wicker","No","No","","220 Card Ave","Wilmerding","15148","PA","USA","40.39157","-79.812004"
"https://www.zillow.com/homedetails/607-Lorenz-Ave-Pittsburgh-PA-15220/11367060_zpid/","","","80000","","896","19500","10/06/2022","","","","3600","sqft","22.22","3","2","","Alex Deacon","No","No","","607 Lorenz Ave","Pittsburgh","15220","PA","USA","40.445267","-80.03838"
"https://www.zillow.com/homedetails/1950-Tours-St-Pittsburgh-PA-15212/11512130_zpid/","","","65000","68700","1759","20500","10/04/2022","1530","sqft","42.48","1320","sqft","49.24","2","2","","","No","No","","1950 Tours St","Pittsburgh","15212","PA","USA","40.467453","-79.98117"
"https://www.zillow.com/homedetails/58-Baldwick-Rd-Pittsburgh-PA-15205/11473761_zpid/","","","12000","226700","1719","106100","09/28/2022","","","","5998.21","sqft","2","","","","","No","No","","58 Baldwick Rd","Pittsburgh","15205","PA","USA","40.42856","-80.06371"
"https://www.zillow.com/homedetails/507-Main-St-Sturgeon-PA-15082/59854827_zpid/","","","50000","","1670","4300","09/28/2022","","","","5401.44","sqft","9.26","6","2","","Anne Karabin","No","No","","507 Main St","Sturgeon","15082","PA","USA","40.380093","-80.213234"
"https://www.zillow.com/homedetails/227-Munson-Ave-Mc-Kees-Rocks-PA-15136/11602868_zpid/","","","50000","52700","830","26300","09/23/2022","","","","","","","3","2","","Leah Wulster","No","No","","227 Munson Ave","Mc Kees Rocks","15136","PA","USA","40.47285","-80.058136"
"https://www.zillow.com/homedetails/243-Brown-Ave-Turtle-Creek-PA-15145/11495801_zpid/","","","72000","76100","842","39400","09/22/2022","","","","4399.56","sqft","16.37","4","2","","Nicolas Supik","No","No","","243 Brown Ave","Turtle Creek","15145","PA","USA","40.4079","-79.8314"
"https://www.zillow.com/homedetails/439-William-St-Mount-Oliver-PA-15210/11436588_zpid/","","","45000","47500","1300","31500","09/16/2022","","","","1585.58","sqft","28.38","3","2","","Michael Pohlot","No","No","","439 William St","Mount Oliver","15210","PA","USA","40.4112","-79.98828"
"https://www.zillow.com/homedetails/1625-Grandview-Ave-Braddock-PA-15104/11458180_zpid/","","","50000","","817","25700","09/16/2022","","","","2748.64","sqft","18.19","5","2","","Lindsey Kingston","No","No","","1625 Grandview Ave","Braddock","15104","PA","USA","40.40167","-79.839905"
"https://www.zillow.com/homedetails/1508-Ridge-Ave-Braddock-PA-15104/11457933_zpid/","","","52560","55500","2244","45300","09/15/2022","","","","2482.92","sqft","21.17","1","1","","Jon Bernard","No","No","","1508 Ridge Ave","Braddock","15104","PA","USA","40.40361","-79.840935"
"https://www.zillow.com/homedetails/1210-Evans-Ave-McKeesport-PA-15132/11461812_zpid/","","","30000","31600","1355","33100","09/15/2022","","","","3001.28","sqft","10","4","2","","Angela Chorba","No","No","","1210 Evans Ave","McKeesport","15132","PA","USA","40.34542","-79.849625"
"https://www.zillow.com/homedetails/316-318-Glosser-St-East-Pittsburgh-PA-15112/2062432699_zpid/","","","80000","","1099","","09/15/2022","","","","3001.28","sqft","26.66","4","2","","Michelle Watson","No","No","","316-318 Glosser St","East Pittsburgh","15112","PA","USA","",""
"https://www.zillow.com/homedetails/246-Ater-Way-Pittsburgh-PA-15201/11513726_zpid/","","","60000","415200","2328","92300","09/13/2022","2736","sqft","21.93","1032","sqft","58.14","8","2","","","No","No","","246 Ater Way","Pittsburgh","15201","PA","USA","40.465252","-79.96305"
"https://www.zillow.com/homedetails/908-Smithton-Ave-Pittsburgh-PA-15212/11606156_zpid/","","","85000","268500","3471","92500","09/09/2022","3580","sqft","23.74","5983","sqft","14.21","6","3","","","No","No","","908 Smithton Ave","Pittsburgh","15212","PA","USA","40.475292","-80.02389"
"https://www.zillow.com/homedetails/601-603-Parkview-Ave-Braddock-PA-15104/11422064_zpid/","","","10000","","1335","21800","09/08/2022","2559","sqft","3.91","1664","sqft","6.01","4","2","","","No","No","","601-603 Parkview Ave","Braddock","15104","PA","USA","40.40392","-79.86287"
"https://www.zillow.com/homedetails/226-Oak-St-Springdale-PA-15144/11595921_zpid/","","","90000","95000","1432","66300","09/08/2022","1890","sqft","47.62","5000","sqft","18","4","2","","","No","No","","226 Oak St","Springdale","15144","PA","USA","40.539818","-79.78179"
